0.055220:-0.0786226145018,-0.0970916492616,-0.781770726065,0.196768199443,-0.0368351977469,-0.0454509045828,0.142706951822,-0.235443716526,-0.040790957705,-0.207401909774,-0.185503849169,-0.0609500425157,-0.162744842557,0.0218804665003,-0.0539612940832,-0.0004208693785,-0.0280487530631,-0.0682384828557,-0.0316809249534,-0.112921349808,-0.0164389655085,-0.0701750398889,0.00177467051853,0.0454384520939,-0.0275068450829,0.112932464624,-0.0600647550254,0.08660145727,-0.0369147930132,0.0335689603723,0.0281026232889,0.00904583318691,0.0683237464318,0.000629839109233,0.0831289464157,-0.0120969905234,0.0539487626794,-0.0102986648118,0.00533324926348,0.020466808649,-0.0265772425632,0.0426279537024,-0.0167851711626,0.0164461071336,-0.000192102161517,-0.0307856480056,-0.00116529098978,-0.0555664450038,-0.00437741040068,-0.0490484923472,0.006188023421,-0.0297671707139,0.00562434152261,-0.00723743590057,-0.0155785749504,5.61996260033e-05,-0.0385965640216,-0.00767917445868,-0.0285864241452,-0.00487101628074,0.0013227429292,0.0151379503866,0.0146038412181,0.0254929066507,0.00965714665443,0.0150838924913,0.00026632660509,0.0032262791032,-0.00241093717013,0.0111318978963,0.00797671151289,0.0240153639015,0.0221231922149,0.0204397922815,0.0193666772379,0.00546136698069,-0.00262849216475,-0.00012920303266,-0.0169892063692,0.00333089414542,-0.00704072457368,0.00341911240034,0.00474968361383,-0.00340338486367,0.0050589400956,-0.0154783267625,-0.00202201613776,-0.0292620131828,-0.000548918594347,-0.0279539723654,0.00299140630368,-0.00979965055081,-0.00346181033176,0.00416464108152,-0.0133582398483,0.00195710307298,-0.0120087573804,-0.00371198894929,-0.00488152239597,-0.000803100134716
0.055727:-0.0781855883435,-0.0897301601975,-0.737176364968,0.196190704431,0.021800697506,-0.0432407140081,0.168701787388,-0.205774635146,-0.0441614442116,-0.146312124366,-0.189678504563,0.00123965457214,-0.156107962462,0.0527631074624,-0.0474004629477,-0.000611653902322,-0.0213418297911,-0.083119197771,-0.0176608819845,-0.123346030609,-0.000943026201244,-0.0691466861664,-0.00982056621282,0.0396451113223,-0.0660809092313,0.0831550663706,-0.0938417915449,0.0472356904002,-0.0468322743841,0.00733346745377,0.030445304367,-0.00566614805871,0.0632721889441,-0.0183278370973,0.0637175977701,-0.032545893525,0.0312441020067,-0.0172622970383,0.00174241928427,0.0265376207277,0.00306080976787,0.0447446367291,0.0211623667432,0.0138936630112,0.0157979553071,-0.019812183801,-0.00341804530797,-0.0228362002447,-0.00773053494518,-0.00484434425368,0.00798718555481,0.0126514468084,0.00554763005796,0.0129416016269,-0.0116359068595,-0.00867199049015,-0.0195410762749,-0.0253123940635,-0.0067542813415,-0.00893516328029,-0.000125842702758,0.0190388564042,-0.0103032404127,0.0231614108458,-0.0214148660016,0.00946939286541,-0.0193732579251,0.00117811746673,-0.00858047970762,0.000709956174142,0.0146222732596,-0.00779615413457,0.0264915022957,-0.019525116603,0.0156099588166,-0.0138968650758,-0.00126840573687,0.00492814670396,-0.00344262564167,0.0124404572258,0.000789277930357,0.00616404025196,-0.00248223283874,-0.00376349402141,-0.00593231136281,-0.0105102753649,0.00547868030168,-0.0102326707233,0.0170987596624,-0.00128232638405,0.0115006499036,0.00271891747339,-0.00606784881368,-0.00289685417092,-0.0131578309602,-0.00259941177213,-0.00644526437415,0.010650244245,-0.000952575067695,0.0189041171839
0.056233:-0.077750764586,-0.082636646407,-0.693132164177,0.194885700975,0.0774823468275,-0.0407622694387,0.191457108419,-0.174367528999,-0.0465097814322,-0.0846482820949,-0.188140465405,0.0603925947455,-0.14346119925,0.0796796654523,-0.0385996050836,-0.00075523302129,-0.0134815065719,-0.090842663712,-0.00279204922345,-0.121487797066,0.0139063940213,-0.0601901624253,-0.0196200015265,0.0286988562395,-0.0929817162407,0.0414666268931,-0.109768294881,0.000993736787143,-0.0469528209935,-0.0191976016443,0.0257702561053,-0.018301109811,0.04224473772,-0.0313911916633,0.0269192932395,-0.0421225135039,-0.000377349655705,-0.0180646375251,-0.00229316632058,0.0224274256743,0.0300761111293,0.028438501136,0.0482162923906,0.00524373837309,0.0236327693727,0.000295294214768,-0.00382492248105,0.020397309034,-0.00666929720229,0.0400017744124,0.00496108068661,0.0452415189621,0.00193569167282,0.0235975449421,7.74576468552e-05,-0.0108426057434,0.0128880755283,-0.0229748065357,0.0192941613243,-0.00561449527817,-0.00139932840979,0.00648437078454,-0.024942969323,-3.49514201953e-05,-0.0310357415232,-0.00494490665904,-0.018992225626,-0.00196082758941,-0.00554302375779,-0.00996455631996,0.0049684382857,-0.0293381311355,0.000228877957329,-0.0345944103336,-0.00676877772449,-0.0151855779643,0.00162763067868,0.00338508927964,0.0139947743417,0.0043393309999,0.00715621168229,0.000106546453067,-0.0057990412056,0.00141375698697,-0.00751925925971,0.0102565784924,0.00409650720629,0.0241092107729,0.00626835933602,0.0262184977258,0.000321406243669,0.00999657241279,0.00199436680891,-0.00449487509328,0.0106958986542,-0.00217997010852,0.0108365457905,0.00419354578735,0.00461826863983,0.000775667472832
0.056740:-0.0773181418105,-0.0758050352713,-0.649707045379,0.192893242798,0.130017044235,-0.038049949464,0.210860734369,-0.141789341747,-0.0478394670823,-0.0239194626353,-0.181209476103,0.114610433911,-0.125606662973,0.101556155683,-0.0281410814573,-0.000845074432717,-0.00506694615508,-0.0911550590986,0.011602065009,-0.10811551497,0.0265781625673,-0.0447204406126,-0.0264756432288,0.0143477747831,-0.104775499131,-0.00486875825033,-0.105950286041,-0.0432054105435,-0.0377241458713,-0.0403672271259,0.0154757422901,-0.0259093415489,0.0114009388355,-0.035294142296,-0.0158473675634,-0.0384412029908,-0.0303547607973,-0.0127315996643,-0.00532003825521,0.0101582024765,0.0440349717184,0.00127368272944,0.0533095664414,-0.0053365306605,0.0200419427624,0.019292098576,-0.00226807076498,0.0507629553182,-0.00198995945899,0.0598274886394,-0.000862312504001,0.0484149625656,-0.00273657458024,0.0181463426441,0.0111747709679,-0.00523561503096,0.0343318364201,-0.00339367962038,0.0290451731222,0.00206434002284,-0.00145001010746,-0.0110049043578,-0.0169263603023,-0.0220808619971,-0.0112737195217,-0.0139257584314,7.03313108457e-05,-0.00296362949415,0.00310443783909,-0.00950608382588,-0.00964942168131,-0.0169667451319,-0.0250309426157,-0.00823932477182,-0.0199150498439,0.00231425353733,0.00233197756089,-0.00244944373074,0.0121305661147,-0.00922047256585,0.00335944387839,-0.00580684961689,-0.000624753546508,0.00427142028317,0.00221913108591,0.0143774606755,-0.00359063243396,0.0185692432184,-0.0141682292598,0.0092387718178,-0.0108570534799,-0.0001359639413,0.00620503750629,0.00193244156867,0.0141681786843,0.00220875833123,0.00713741266058,-0.00987586420606,0.00105178169067,-0.0179909000383
0.057246:-0.0768877181413,-0.0692292943903,-0.606965270756,0.190254102178,0.179240292253,-0.0351385028731,0.22684538346,-0.108597739475,-0.0481736610473,0.0344603766805,-0.169346589437,0.162256805735,-0.103518986685,0.117607161736,-0.0166685887862,-0.000878254895724,0.00329320529538,-0.084389003246,0.0243026274374,-0.0850606965781,0.0358439716247,-0.0248357470105,-0.0296656083369,-0.0012776435693,-0.100437795798,-0.0481909537191,-0.0839984938661,-0.077251573073,-0.0214327625741,-0.0519310660994,0.00216728496732,-0.0268964603295,-0.020879832595,-0.0294171375701,-0.0519973493795,-0.023258579597,-0.049162531832,-0.00335810365106,-0.00631265731213,-0.00530473644151,0.0401096746831,-0.0251034184403,0.0353172815421,-0.0130162139815,0.00725443851229,0.0279683938258,0.000366964452818,0.0528204623477,0.00355945616618,0.0445062427784,-0.00589278539978,0.0216346728711,-0.00543686376272,0.000966261207013,0.0140945034011,0.00380745509029,0.029637504581,0.0178099086875,0.0156802961483,0.00771477764194,-0.000294728850059,-0.0182460890456,0.0056009155101,-0.0230630455087,0.0180425308836,-0.00913070231631,0.0181468976439,-0.000919000535827,0.00811339991141,0.00106086613559,-0.0130165723023,0.0138227444908,-0.020328897514,0.0265416981059,-0.00843711854755,0.0161201947259,6.15470899948e-05,-0.00484007701778,-0.00564647248258,-0.00969244260742,-0.0048812385121,-0.00326312564816,0.00519910836478,0.000731581995103,0.00817045098328,-0.00363340138914,-0.00532049828647,-0.0161474114453,-0.0107252214517,-0.022129080014,-0.00329476922304,-0.00954602045145,-0.00056541097399,0.00463680954007,-0.00800382903753,0.00234927837091,-0.00965403518167,-0.00459881716598,-0.00436177208094,-0.00074379766225
0.057753:-0.0764594912818,-0.0629034354814,-0.564966528161,0.1870095783,0.225015433185,-0.032062729978,0.239387303683,-0.075332976648,-0.0475537879475,0.089201790383,-0.153133966155,0.202001267111,-0.0782975046908,0.127358852137,-0.00484950083833,-0.000855465885158,0.0110233693219,-0.0714095489239,0.0342955808813,-0.054991415525,0.0408929840349,-0.00304260760683,-0.0289645442106,-0.0159748640922,-0.0813896185975,-0.0816922323403,-0.0485811413919,-0.0953106419994,-0.00166046885662,-0.0518921472553,-0.0109914356445,-0.0213429922943,-0.0462532865251,-0.0158280912991,-0.0714542043475,-0.001740472268,-0.051312451027,0.00669842799885,-0.00501673005616,-0.0180449221294,0.0206956591254,-0.039929710539,0.00305994791525,-0.0144959010069,-0.00830832348816,0.0225903175203,0.00268947543609,0.0268446355069,0.00688466092016,0.00448704274881,-0.00718349934956,-0.0171721182005,-0.00453713745552,-0.016023550865,0.00723312659573,0.00972301574792,0.00349649760122,0.0245414545601,-0.00926650388433,0.00688936319832,0.00105035067585,-0.0095447223697,0.0221156273767,-0.00310602823761,0.0291365647413,0.00418311176277,0.0174876632381,0.00195862061674,0.00445839628668,0.00999082312335,-0.00199478153143,0.027643244109,0.0074927795243,0.0284267998097,0.0126528723641,0.00938696868007,-0.00217601430116,-0.000867802014879,-0.0151169897251,0.00292967212139,-0.00599951397427,0.00375160374524,0.00327548160242,-0.00370797626663,0.00161479071915,-0.015231123414,0.00131118534793,-0.0235845193343,0.009884114111,-0.0155568547388,0.00942823423175,-0.00220711869363,-0.00602624204457,-0.000983156861793,-0.014713709804,-0.0018108478119,-0.00768419063672,0.00911905194752,-0.0011353942102,0.017127037988
0.058260:-0.0760334585936,-0.0568215181377,-0.523766022235,0.183201312632,0.267233130444,-0.0288571791043,0.248504456426,-0.0425104219883,-0.0460378518233,0.139164827563,-0.133252128645,0.232850553287,-0.0511156780219,0.130656245132,0.00666225298671,-0.000780798086227,0.0176192497827,-0.0535215223985,0.0408492600402,-0.0211172111659,0.0413970374595,0.0180529697521,-0.0246481111349,-0.027774593643,-0.0511686362087,-0.100468810663,-0.00646967296508,-0.0947984847629,0.0174907416123,-0.0408173939592,-0.0210230287397,-0.0109042945378,-0.0585475702378,0.0014089523806,-0.0694268008944,0.0192714621651,-0.0369177265933,0.0140117466084,-0.0020023148323,-0.0234454634932,-0.00587261153297,-0.0376902015061,-0.0289546024122,-0.00941148226321,-0.0192365715992,0.00645704647429,0.00353449653929,-0.0120766282651,0.00626374974957,-0.0361682699447,-0.00414862577874,-0.0435382444658,-0.000784822631627,-0.021603580968,-0.00424484993668,0.00847627367118,-0.0239418939335,0.0124130032835,-0.02578583938,0.000563850259784,0.00146058143016,0.00689594160984,0.0183738989986,0.0187054289065,0.0125484903066,0.012850297802,-0.000356236373232,0.0027190108712,-0.00364854435142,0.00784799958919,0.0106775376473,0.00982560075991,0.0253716520348,-0.00321776783643,0.017486699784,-0.0085942322051,-0.00155934544524,0.00403530009582,-0.00418651214506,0.0109961042019,0.00120222044324,0.00515258818076,-0.00325938428181,-0.00249510899695,-0.00703941767264,-0.00302976739382,0.00558510142339,0.00673775788894,0.0135308484488,0.0163100089595,0.00573415003172,0.00854815191514,-0.000753641489204,-0.004591950093,0.00536037400348,-0.0024562337963,0.0084807542488,0.00494317102343,0.00411786372794,0.000718461872308
0.058766:-0.0756096173676,-0.0509776537508,-0.483414571444,0.178871111084,0.305810709529,-0.0255558610515,0.254254294622,-0.0106138286893,-0.043698510966,0.183379218221,-0.110455453832,0.254166671565,-0.0231699521371,0.127655136593,0.0172607939638,-0.000661330993987,0.0226792742213,-0.032347254112,0.0435639063511,0.0131435084204,0.0375219242772,0.036050916541,-0.017434139912,-0.0351994117894,-0.0148017870685,-0.102216195415,0.0347331811988,-0.0767043898014,0.0322399543776,-0.0215936090902,-0.0258027495838,0.00166481628025,-0.0552408186394,0.017434295551,-0.0475325586306,0.0334187280373,-0.0113870275101,0.0162461972194,0.00157814820332,-0.0198470975399,-0.0288654573431,-0.0201236279536,-0.0470210955563,-0.000355884570803,-0.0206441151543,-0.012046602004,0.00254381427866,-0.0427352885836,0.00222822783484,-0.0541928306565,0.00120269632336,-0.0418326391944,0.00328846260415,-0.0126353233159,-0.012265577099,0.00129416042023,-0.0325497771569,-0.00850601387286,-0.0214028895764,-0.00590881118649,0.000640738998445,0.0166540663426,-0.00135617105365,0.0225257287855,-0.014932367775,0.00879101274265,-0.0169892058439,0.000695116180433,-0.00757590256303,-0.00255137383658,0.0110714311596,-0.0181418255959,0.0132550564917,-0.0295511683279,0.00102411402279,-0.0151104984548,0.000996102339511,0.00349755170342,0.0117421310787,0.00384962140639,0.00640224626734,-0.00076103878932,-0.00479637152326,0.00231983206789,-0.00474580812804,0.0132090927818,0.000965932593574,0.0249182592146,-0.00486105283542,0.0197967380039,-0.00739370037013,0.00419799232524,0.00557570089597,9.30241920834e-05,0.0148297820346,0.00142419663047,0.00809903259492,-0.00837209477277,0.00121020481383,-0.0162993980378
0.059273:-0.0751879659274,-0.0453660108837,-0.443958712471,0.174060770722,0.340691366136,-0.0221919870205,0.256731176582,0.0199105781224,-0.0406209677504,0.221059502761,-0.0855467093151,0.265671834108,0.00436984391963,0.118799799767,0.0264186308009,-0.000506572489482,0.0259274026202,-0.00968561082714,0.0423901513373,0.0444999811272,0.029886143316,0.0490240431633,-0.00837094069746,-0.0374425673975,0.0220130930349,-0.0874739107438,0.0679477932711,-0.0452353166174,0.0398641895905,0.00129817194069,-0.0244994048962,0.0132278979441,-0.0379319249894,0.0279514479064,-0.0130238344057,0.0367342281858,0.0165633781742,0.01289228575,0.00442678657798,-0.00902419881902,-0.0394674590734,0.0048387373836,-0.0440703922013,0.0084244033414,-0.0123313568446,-0.0237837293887,0.000309073870454,-0.0493144354696,-0.00283788666427,-0.0403745355356,0.00558344506568,-0.0144568914881,0.00506811750935,0.00425349066908,-0.0115089741153,-0.00645614569909,-0.016939031004,-0.0219910020859,-0.000541668269281,-0.00731512064896,-0.000670139332594,0.0117126047777,-0.0189419210193,0.00576067119837,-0.0271754128508,-0.00349311676397,-0.016093668158,-0.00193235898746,-0.00344737282053,-0.00972963919464,-0.00065252015323,-0.0244323288045,-0.0134987072335,-0.0198507883991,-0.0158784736711,-0.00267920557827,0.00217285858325,-0.00152530226444,0.0114135624903,-0.00814130143227,0.00253326275379,-0.00531694392221,0.000631583415171,0.00350412235918,0.00453748697903,0.00851521032647,-0.00493236398352,0.00271199279154,-0.0145113397178,-0.00946995030412,-0.00749321548772,-0.00710550597716,0.00191506095937,0.00439043469496,-0.00282377741321,0.00251561084996,-0.00732301467658,-0.00521963288769,-0.00388071373518,-0.00068872218589
0.059779:-0.07476850814,-0.0399808272536,-0.405440819245,0.168811901013,0.371843239462,-0.0187977468413,0.256063445236,0.0486591241416,-0.0369007469771,0.251614958503,-0.0593514474397,0.267440661713,0.0304065861903,0.104788153437,0.0337112576786,-0.000327831651552,0.0272260974435,0.012635801263,0.0376163187118,0.0700971433181,0.0194739376349,0.0557174977808,0.00131056279564,-0.0344463459202,0.0537858090887,-0.0594020933882,0.0878162867465,-0.00687979393693,0.0391891672225,0.022812358401,-0.0177017374654,0.021042159048,-0.0117324099783,0.0303673989583,0.0235686669238,0.028732059858,0.0378614027877,0.00535050261132,0.00556768318707,0.00464163570848,-0.0341313182077,0.0266187905578,-0.0223790101351,0.0130103851414,0.00134684030266,-0.0233571502863,-0.00197476054375,-0.0294942069417,-0.0060987749614,-0.00414466343919,0.00644049581038,0.0205010971807,0.00352863265516,0.0175191906849,-0.00291561541032,-0.00926419292543,0.0103078539058,-0.0182142588182,0.0197378992944,-0.00276822913491,-0.00136171246375,-0.00299846010324,-0.0190111446684,-0.0154136711117,-0.0135069003142,-0.0118378026896,0.000604234470403,-0.00247768268921,0.00406215121124,-0.00619414307538,-0.0110983734333,-0.00304145909651,-0.023462480964,0.0127364427515,-0.0128392130172,0.0124586801647,0.000552150990421,-0.00433648095333,-0.0039565360697,-0.00857572163174,-0.00463872763942,-0.00217104981245,0.00489148298909,-0.000504278899214,0.00658698127173,-0.00894263897189,-0.00287297586901,-0.0227238269149,-0.000247705370084,-0.0217369883372,0.00497454206261,-0.00573514460977,-0.0048957043198,0.000721577554624,-0.0145488006907,-0.00104437624383,-0.00838498638243,0.00764856825466,-0.0012720508042,0.0155162111565
0.060286:-0.0743512690103,-0.034816443672,-0.367899259155,0.163165709213,0.39925832362,-0.0154041744828,0.252410168475,0.0752747217785,-0.0326414817769,0.274654257018,-0.032693094197,0.259880447095,0.0539566312479,0.0865265294702,0.0388348466072,-0.00013769122926,0.0265788991896,0.032903341994,0.0298269940846,0.0877670140468,0.00751380529488,0.0556608125188,0.0103603267101,-0.0268742899529,0.0760389235888,-0.023148550672,0.0915455085,0.0309065254208,0.0307479524171,0.0384386446893,-0.00721700570824,0.0234010374858,0.0162125181732,0.0244147044845,0.0516213290175,0.0123869501887,0.0460023943803,-0.00363379070276,0.00467708497833,0.0159194276617,-0.0157114354939,0.0364499613788,0.0078555903636,0.0115490942295,0.0137358099001,-0.0115618362145,-0.00314629997691,0.004970404552,-0.00584912428325,0.032709387793,0.00343350698526,0.0411558774863,-0.000189365931748,0.0185673329804,0.00725729160944,-0.00538274623853,0.0287036357029,-0.000861314800841,0.0236496150851,0.00378612622141,-0.000891943438452,-0.0144392616272,-0.00234803642372,-0.0216075352919,0.0120876982408,-0.00843992927071,0.0159019091177,-0.000491459603876,0.00699110450958,0.00377042122273,-0.00891339869607,0.0207271138274,-0.00600462953001,0.0287711918896,0.00551859163909,0.0115053677023,-0.00168864953275,-0.00141704279721,-0.0133683076938,0.00257361407474,-0.0050766802783,0.00387752717474,0.00191820660678,-0.00358081436079,-0.00131694776314,-0.0119165547727,0.00355499399708,-0.0109014600257,0.0137277318056,0.00236794631488,0.00850076781664,0.00535759633755,-0.00287519451338,-0.0040466977896,0.000451893887193,-0.0025234380864,0.00619402515821,0.00544010621682,0.0036524724617,0.000662080553996
